The intermediate results:
Round 1: 64453,6,10,0
Round 2: 128895,10,27,4
Round 3: 193333,9,54,2
Round 4: 257772,5,78,2
Round 5: 322308,1,2,2

The clustering results:
2964,1
2965,1
2966,0
2967,8
2968,4
2969,3
2970,5
2971,9
2972,7
2973,3
2974,6
2975,5
2976,0
2977,6
2978,0
2979,2
2980,8
2981,8
2982,3
2983,6
2984,9
2985,8
2986,3
2987,0
2988,4
2989,9
2990,3
2991,5
2992,4
2993,7
2994,7
2995,5
2996,3
2997,4
2998,2
2999,1
3000,6
3001,8
3002,6
3003,9
3004,5
3005,5
3006,3
3007,7
3008,7
3009,3
3010,6
3011,6
3012,4
3013,5
3014,3
3015,1
3016,0
3017,6
3018,5
3019,0
3020,7
3021,9
3022,6
3023,6
3024,3
3025,4
3026,5
3027,1
3028,6
3029,9
3030,7
3031,8
3032,7
3033,1
3034,8
3035,3
3036,4
3037,9
3038,0
3039,1
3040,6
3041,6
3042,5
3043,8
3044,8
3045,2
3046,8
3047,5
3048,5
3049,0
3050,6
3051,8
3052,2
3053,3
3054,3
3055,6
3056,4
3057,6
3058,5
3059,7
3060,2
3061,6
3062,8
3063,2
3064,8
3065,0
3066,3
3067,3
3068,1
3069,7
3070,9
3071,3
3072,6
3073,9
3074,4
3075,2
3076,3
3077,1
3078,8
3079,7
3080,0
3081,1
3082,5
3083,4
3084,8
3085,8
3086,1
3087,8
3088,6
3089,3
3090,0
3091,6
3092,9
3093,6
3094,6
3095,4
3096,6
3097,9
3098,8
3099,9
3100,4
3101,1
3102,5
3103,9
3104,2
3105,6
3106,7
3107,6
3108,3
3109,7
3110,7
3111,4
3112,7
3113,2
3114,1
3115,0
3116,6
3117,5
3118,3
3119,5
3120,4
3121,1
3122,2
3123,5
3124,2
3125,3
3126,7
3127,5
3128,9
3129,1
3130,7
3131,2
3132,7
3133,6
3134,5
3135,9
3136,3
3137,7
3138,0
3139,3
3140,0
3141,2
3142,9
3143,9
3144,9
3145,7
3146,8
3147,6
3148,6
3149,1
3150,3
3151,5
3152,3
3153,5
3154,9
3155,5
3156,5
3157,3
3158,2
3159,5
3160,8
3161,7
3162,0
3163,0
3164,5
3165,3
3166,3
3167,4
3168,0
3169,7
3170,7
3171,1
3172,7
3173,6
3174,6
3175,6
3176,5
3177,1
3178,3
3179,7
3180,4
3181,1
3182,7
3183,7
3184,9
3185,1
3186,3
3187,4
3188,7
3189,4
3190,7
3191,3
3192,5
3193,8
3194,4
3195,8
3196,1
3197,0
3198,7
3199,9
3200,6
3201,2
3202,1
3203,7
3204,2
3205,6
3206,2
3207,7
3208,4
3209,4
3210,5
3211,9
3212,6
3213,3
3214,4
3215,0
3216,9
3217,2
3218,2
3219,1
3220,6
3221,9
3222,6
3223,4
3224,7
3225,8
3226,0
3227,5
3228,1
3229,1
3230,7
3231,2
3232,3
3233,6
3234,2
3235,8
3236,7
3237,6
3238,9
3239,1
3240,5
3241,9
3242,1
3243,0
3244,1
3245,0
3246,8
3247,1
3248,7
3249,5
3250,9
3251,9
3252,3
3253,4
3254,3
3255,9
3256,2
3257,6
3258,4
3259,3
3260,9
3261,8
3262,7
3263,9
3264,0
3265,0
3266,8
3267,7
3268,1
3269,9
3270,5
3271,1
3272,6
3273,6
3274,7
3275,0
3276,4
3277,4
3278,0
3279,7
3280,2
3281,0
3282,8
3283,1
3284,6
3285,6
3286,0
3287,6
3288,0
3289,2
3290,6
3291,5
3292,7
3293,8
3294,2
3295,9
3296,0
3297,6
3298,3
3299,1
3300,8
3301,3
3302,4
3303,4
3304,9
3305,8
3306,2
3307,0
3308,1
3309,5
3310,0
3311,3
3312,4
3313,1
3314,4
3315,6
3316,5
3317,3
3318,0
3319,3
3320,0
3321,0
3322,8
3323,4
3324,0
3325,7
3326,9
3327,6
3328,1
3329,0
3330,6
3331,5
3332,6
3333,2
3334,7
3335,7
3336,9
3337,6
3338,0
3339,3
3340,6
3341,3
3342,5
3343,6
3344,3
3345,8
3346,5
3347,3
3348,1
3349,0
3350,6
3351,7
3352,0
3353,8
3354,3
3355,4
3356,4
3357,2
3358,7
3359,5
3360,3
3361,3
3362,5
3363,5
3364,9
3365,1
3366,8
3367,7
3368,8
3369,6
3370,2
3371,5
3372,1
3373,1
3374,5
3375,6
3376,8
3377,0
3378,3
3379,9
3380,1
3381,0
3382,4
3383,2
3384,1
3385,5
3386,1
3387,2
3388,0
3389,3
3390,8
3391,9
3392,9
3393,1
3394,9
3395,5
3396,9
3397,7
3398,7
3399,3
3400,6
3401,7
3402,7
3403,6
3404,6
3405,2
3406,3
3407,1
3408,9
3409,3
3410,9
3411,8
3412,0
3413,6
3414,6
3415,2
3416,6
3417,3
3418,1
3419,1
3420,9
3421,7
3422,8
3423,1
3424,7
3425,7
3426,8
3427,1
3428,2
3429,8
3430,8
3431,8
3432,6
3433,1
3434,8
3435,7
3436,0
3437,6
3438,9
3439,8
3440,8
3441,8
3442,8
3443,2
3444,5
3445,6
3446,1
3447,5
3448,0
3449,5
3450,1
3451,4
3452,5
3453,1
3454,6
3455,7
3456,6
3457,1
3458,1
3459,3
3460,7
3461,6
3462,1
3463,8
3464,5
3465,1
3466,3
3467,5
3468,8
3469,5
3470,2
3471,9
3472,5
3473,1
3474,9
3475,5
3476,6
3477,9
3478,8
3479,9
3480,3
3481,6
3482,1
3483,8
3484,5
3485,4
3486,5
3487,1
3488,6
3489,9
3490,5
3491,1
3492,4
3493,4
3494,4
3495,0
3496,9
3497,9
3498,9
3499,0
3500,0
3501,8
3502,1
3503,2
3504,5
3505,6
3506,4
3507,2
3508,3
3509,0
3510,9
3511,0
3512,8
3513,6
3514,1
3515,2
3516,7
3517,0
3518,0
3519,1
3520,2
3521,5
3522,1
3523,7
3524,3
3525,8
3526,8
3527,6
3528,2
3529,4
3530,3
3531,1
3532,4
3533,9
3534,2
3535,9
3536,3
3537,6
3538,1
3539,0
3540,1
3541,3
3542,0
3543,3
3544,8
3545,9
3546,8
3547,1
3548,9
3549,6
3550,6
3551,7
3552,0
3553,1
3554,6
3555,0
3556,1
3557,6
3558,3
3559,8
3560,5
3561,1
3562,5
3563,8
3564,6
3565,4
3566,4
3567,8
3568,8
3569,0
3570,8
3571,4
3572,8
3573,8
3574,1
3575,1
3576,0
3577,9
3578,1
3579,8
3580,1
3581,1
3582,5
3583,3
3584,7
3585,6
3586,7
3587,5
3588,1
3589,8
3590,7
3591,0
3592,3
3593,3
3594,5
3595,3
3596,5
3597,6
3598,3
3599,7
3600,7
3601,3
3602,5
3603,6
3604,0
3605,6
3606,1
3607,7
3608,5
3609,8
3610,7
3611,3
3612,3
3613,5
3614,9
3615,5
3616,2
3617,7
3618,6
3619,4
3620,7
3621,8
3622,7
3623,4
3624,9
3625,8
3626,4
3627,2
3628,9
3629,8
3630,7
3631,9
3632,1
3633,6
3634,8
3635,8
3636,0
3637,1
3638,7
3639,9
3640,5
3641,7
3642,5
3643,4
3644,5
3645,0
3646,7
3647,3
3648,8
3649,0
3650,4
3651,6
3652,6
3653,7
3654,5
3655,1
3656,1
3657,6
3658,2
3659,3
3660,8
3661,9
3662,5
3663,6
3664,1
3665,0
3666,5
3667,1
3668,3
3669,1
3670,7
3671,8
3672,3
3673,2
3674,5
3675,3
3676,1
3677,7
3678,5
3679,9
3680,9
3681,5
3682,6
3683,1
3684,5
3685,7
3686,2
3687,7
3688,5
3689,9
3690,5
3691,5
3692,3
3693,5
3694,5
3695,3
3696,4
3697,0
3698,1
3699,5
3700,1
3701,6
3702,9
3703,7
3704,2
3705,2
3706,8
3707,1
3708,1
3709,3
3710,3
3711,0
3712,0
3713,3
3714,4
3715,6
3716,7
3717,5
3718,3
3719,6
3720,0
3721,7
3722,3
3723,0
3724,4
3725,4
3726,8
3727,7
3728,7
3729,3
3730,1
3731,6
3732,0
3733,8
3734,3
3735,4
3736,4
3737,8
3738,0
3739,7
3740,1
3741,8
3742,6
3743,1
3744,3
3745,1
3746,6
3747,8
3748,6
3749,4
3750,0
3751,0
3752,7
3753,1
3754,7
3755,5
3756,8
3757,5
3758,4
3759,8
3760,2
3761,2
3762,5
3763,5
3764,5
3765,4
3766,1
3767,4
3768,9
3769,7
3770,6
3771,0
3772,2
3773,1
3774,7
3775,7
3776,0
3777,1
3778,5
3779,5
3780,6
3781,6
3782,7
3783,1
3784,9
3785,3
3786,5
3787,5
3788,2
3789,7
3790,8
3791,1
3792,8
3793,7
3794,8
3795,3
3796,4
3797,1
3798,2
3799,2
3800,6
3801,0
3802,1
3803,0
3804,8
3805,6
3806,0
3807,7
3808,6
3809,1
3810,7
3811,7
3812,9
3813,1
3814,9
3815,0
3816,9
3817,6
3818,3
3819,0
3820,1
3821,2
3822,5
3823,6
3824,3
3825,7
3826,7
3827,1
3828,0
3829,0
3830,6
3831,7
3832,5
3833,5
3834,4
3835,5
3836,3
3837,6
3838,7
3839,9
3840,7
3841,6
3842,3
3843,7
3844,5
3845,9
3846,7
3847,8
3848,6
3849,9
3850,0
3851,5
3852,1
3853,8
3854,5
3855,7
3856,4
3857,3
3858,2
3859,2
3860,6
3861,6
3862,5
3863,9
3864,2
3865,6
3866,4
3867,3
3868,3
3869,3
3870,9
3871,8
3872,4
3873,7
3874,8
3875,5
3876,7
3877,6
3878,6
3879,4
3880,5
3881,4
3882,5
3883,6
3884,7
3885,7
3886,0
3887,3
3888,2
3889,6
3890,6
3891,1
3892,2
3893,5
3894,0
3895,4
3896,7
3897,7
3898,7
3899,4
3900,1
3901,3
3902,9
3903,0
3904,6
3905,9
3906,5
3907,5
3908,1
3909,3
3910,0
3911,2
3912,8
3913,3
3914,5
3915,5
3916,1
3917,8
3918,9
3919,1
3920,9
3921,0
3922,4
3923,9
3924,9
3925,2
3926,2
3927,7
3928,7
3929,9
3930,9
3931,5
3932,5
3933,4
3934,3
3935,1
3936,7
3937,5
3938,8
3939,6
3940,5
3941,1
3942,5
3943,5
3944,5
3945,8
3946,0
3947,2
3948,6
3949,4
3950,0
3951,2
3952,8
3953,9
3954,2
3955,2
3956,4
3957,9
3958,3
3959,6
3960,3
3961,9
3962,4
3963,7
3964,3
3965,8
3966,1
3967,1
3968,4
3969,9
3970,0
3971,5
3972,3
3973,6
3974,9
3975,4
3976,0
3977,3
3978,6
3979,5
3980,9
3981,5
3982,8
3983,7
3984,6
3985,7
3986,4
3987,3
3988,1
3989,7
3990,2
3991,1
3992,8
3993,4
3994,8
3995,9
3996,8
3997,3
3998,6
3999,9
4000,9
4001,6
4002,0
4003,4
4004,1
4005,6
4006,2
4007,3
4008,0
4009,5
4010,3
4011,4
4012,8
4013,3
4014,5
4015,3
4016,3
4017,3
4018,5
4019,5
4020,2
4021,5
4022,5
4023,2
4024,6
4025,1
4026,8
4027,2
4028,4
4029,5
4030,3
4031,0
4032,5
4033,4
4034,0
4035,6
4036,2
4037,6
4038,6
4039,6
4040,5
4041,6
4042,5
4043,9
4044,7
4045,4
4046,0
4047,8
4048,7
4049,4
4050,7
4051,6
4052,7
4053,5
4054,1
4055,7
4056,1
4057,8
4058,4
4059,0
4060,0
4061,6
4062,1
4063,5
4064,8
4065,9
4066,8
4067,1
4068,1
4069,6
4070,9
4071,7
4072,9
4073,5
4074,9
4075,8
4076,1
4077,0
4078,8
4079,3
4080,5
4081,3
4082,1
4083,1
4084,3
4085,8
4086,0
4087,6
4088,8
4089,3
4090,6
4091,5
4092,0
4093,8
4094,2
4095,8
4096,6
4097,3
4098,1
4099,7
4100,2
4101,0
4102,8
4103,4
4104,8
4105,7
4106,3
4107,2
4108,6
4109,0
4110,6
4111,6
4112,1
4113,3
4114,6
4115,3
4116,8
4117,8
4118,0
4119,6
4120,8
4121,0
4122,1
4123,8
4124,5
4125,3
4126,9
4127,1
4128,0
4129,5
4130,3
4131,1
4132,3
4133,6
4134,4
4135,4
4136,8
4137,6
4138,6
4139,6
4140,1
4141,0
4142,1
4143,8
4144,0
4145,7
4146,9
4147,0
4148,6
4149,1
4150,2
4151,9
4152,6
4153,6
4154,5
4155,5
4156,3
4157,9
4158,3
4159,5
4160,0
4161,0
4162,7
4163,5
4164,7
4165,1
4166,5
4167,1
4168,8
4169,1
4170,6
4171,8
4172,5
4173,7
4174,1
4175,0
4176,6
4177,7
4178,1
4179,3
4180,1
4181,8
4182,1
4183,9
4184,8
4185,3
4186,8
4187,1
4188,4
4189,4
4190,4
4191,1
4192,3
4193,5
4194,1
4195,9
4196,7
4197,9
4198,9
4199,9
4200,6
4201,1
4202,6
4203,4
4204,5
4205,5
4206,6
4207,8
4208,6
4209,4
4210,5
4211,4
4212,7
4213,5
4214,1
4215,1
4216,6
4217,3
4218,4
4219,2
4220,5
4221,3
4222,5
4223,9
4224,4
4225,1
4226,7
4227,0
4228,3
4229,2
4230,6
4231,3
4232,6
4233,3
4234,3
4235,9
4236,5
4237,9
4238,7
4239,5
4240,6
4241,7
4242,9
4243,5
4244,6
4245,4
4246,1
4247,7
4248,0
4249,5
4250,0
4251,8
4252,5
4253,6
4254,9
4255,8
4256,9
4257,1
4258,3
4259,8
4260,6
4261,1
4262,1
4263,7
4264,9
4265,3
4266,0
4267,1
4268,8
4269,9
4270,6
4271,9
4272,7
4273,4
4274,1
4275,6
4276,3
4277,4
4278,3
4279,6
4280,0
4281,6
4282,5
4283,1
4284,9
4285,4
4286,9
4287,4
4288,1
4289,9
4290,3
4291,9
4292,7
4293,1
4294,0
4295,6
4296,7
4297,9
4298,9
4299,2
4300,3
4301,0
4302,6
4303,6
4304,7
4305,6
4306,9
4307,6
4308,8
4309,5
4310,2
4311,6
4312,1
4313,5
4314,7
4315,0
4316,8
4317,5
4318,6
4319,1
4320,2
4321,5
4322,9
4323,6
4324,9
4325,5
4326,5
4327,3
4328,3
4329,1
4330,4
4331,1
4332,2
4333,7
4334,6
4335,4
4336,9
4337,6
4338,3
4339,8
4340,9
4341,0
4342,2
4343,8
4344,8
4345,5
4346,6
4347,9
4348,2
4349,1
4350,1
4351,8
4352,7
4353,7
4354,3
4355,4
4356,0
4357,8
4358,5
4359,6
4360,2
4361,2
4362,0
4363,1
4364,9
4365,4
4366,5
4367,9
4368,6
4369,2
4370,6
4371,6
4372,9
4373,1
4374,8
4375,9
4376,6
4377,3
4378,8
4379,8
4380,5
4381,4
4382,9
4383,3
4384,6
4385,7
4386,5
4387,7
4388,8
4389,2
4390,7
4391,4
4392,9
4393,6
4394,1
4395,7
4396,5
4397,4
4398,3
4399,1
4400,7
4401,6
4402,7
4403,7
4404,2
4405,6
4406,8
4407,8
4408,4
4409,3
4410,3
4411,2
4412,6
4413,0
4414,7
4415,7
4416,8
4417,5
4418,8
4419,4
4420,7
4421,3
4422,6
4423,7
4424,5
4425,1
4426,3
4427,8
4428,2
4429,9
4430,1
4431,9
4432,2
4433,6
4434,1
4435,1
4436,2
4437,6
4438,4
4439,1
4440,4
4441,8
4442,3
4443,0
4444,6
4445,8
4446,0
4447,5
4448,1
4449,1
4450,0
4451,1
4452,6
4453,5
4454,5
4455,9
4456,8
4457,3
4458,8
4459,5
4460,2
4461,6
4462,8
4463,3
4464,7
4465,5
4466,5
4467,5
4468,9
4469,1
4470,0
4471,7
4472,3
4473,0
4474,7
4475,5
4476,5
4477,4
4478,4
4479,2
4480,4
4481,9
4482,8
4483,8
4484,8
4485,7
4486,7
4487,6
4488,1
4489,1
4490,3
4491,5
4492,2
4493,8
4494,3
4495,1
4496,1
4497,5
4498,1
4499,4
4500,9
4501,1
4502,0
4503,1
4504,1
4505,0
4506,5
4507,3
4508,0
4509,6
4510,5
4511,7
4512,9
4513,7
4514,5
4515,6
4516,7
4517,1
4518,1
4519,8
4520,1
4521,0
4522,6
4523,9
4524,4
4525,8
4526,7
4527,9
4528,6
4529,0
4530,6
4531,5
4532,9
4533,7
4534,6
4535,8
4536,3
4537,1
4538,4
4539,7
4540,9
4541,1
4542,3
4543,5
4544,7
4545,8
4546,1
4547,4
4548,7
4549,3
4550,4
4551,1
4552,5
4553,5
4554,1
4555,2
4556,3
4557,3
4558,2
4559,4
4560,9
4561,7
4562,5
4563,6
4564,0
4565,1
4566,9
4567,3
4568,6
4569,1
4570,1
4571,6
4572,5
4573,1
4574,1
4575,9
4576,0
4577,8
4578,6
4579,5
4580,7
4581,6
4582,4
4583,8
4584,9
4585,0
4586,4
4587,5
4588,3
4589,6
4590,9
4591,5
4592,5
4593,4
4594,4
4595,9
4596,9
4597,9
4598,5
4599,3
4600,9
4601,3
4602,6
4603,8
4604,4
4605,2
4606,2
4607,3
4608,1
4609,1
4610,3
4611,5
4612,6
4613,8
4614,6
4615,5
4616,5
4617,1
4618,6
4619,2
4620,6
4621,5
4622,3
4623,0
4624,3
4625,4
4626,0
4627,5
4628,9
4629,9
4630,4
4631,2
4632,8
4633,7
4634,6
4635,9
4636,2
4637,8
4638,3
4639,0
4640,5
4641,9
4642,8
4643,9
4644,5
4645,6
4646,5
4647,1
4648,8
4649,2
4650,7
4651,7
4652,1
4653,4
4654,0
4655,4
4656,6
4657,4
4658,7
4659,6
4660,5
4661,9
4662,0
4663,3
4664,4
4665,9
4666,8
4667,8
4668,5
4669,3
4670,4
4671,0
4672,3
4673,9
4674,0
4675,7
4676,8
4677,1
4678,1
4679,8
4680,0
4681,0
4682,8
4683,8
4684,1
4685,0
4686,9
4687,3
4688,6
4689,1
4690,1
4691,0
4692,0
4693,8
4694,5
4695,9
4696,8
4697,4
4698,5
4699,3
4700,4
4701,6
4702,6
4703,9
4704,9
4705,4
4706,4
4707,5
4708,1
4709,7
4710,4
4711,0
4712,6
4713,5
4714,5
4715,5
4716,3
4717,4
4718,7
4719,7
4720,2
4721,3
4722,9
4723,6
4724,0
4725,8
4726,1
4727,8
4728,1
4729,6
4730,5
4731,8
4732,4
4733,6
4734,8
4735,8
4736,7
4737,5
4738,2
4739,5
4740,2
4741,8
4742,0
4743,1
4744,5
4745,0
4746,4
4747,5
4748,2
4749,3
4750,4
4751,6
4752,9
4753,2
4754,5
4755,5
4756,7
4757,9
4758,1
4759,4
4760,5
4761,1
4762,6
4763,1
4764,9
4765,0
4766,9
4767,2
4768,6
4769,5
4770,6
4771,5
4772,8
4773,2
4774,5
4775,0
4776,3
4777,9
4778,7
4779,5
4780,8
4781,8
4782,5
4783,8
4784,1
4785,0
4786,8
4787,3
4788,3
4789,1
4790,9
4791,6
4792,7
4793,9
4794,9
4795,6
4796,6
4797,5
4798,0
4799,3
4800,0
4801,3
4802,1
4803,6
4804,3
4805,1
4806,7
4807,7
4808,9
4809,3
4810,9
4811,5
4812,8
4813,6
4814,5
4815,1
4816,6
4817,0
4818,4
4819,6
4820,3
4821,5
4822,4
4823,5
4824,7
4825,1
4826,2
4827,0
4828,5
4829,0
4830,0
4831,7
4832,0
4833,8
4834,9
4835,8
4836,1
4837,1
4838,6
4839,4
4840,6
4841,2
4842,2
4843,6
4844,2
4845,5
4846,3
4847,5
4848,9
4849,5
4850,1
4851,1
4852,0
4853,7
4854,7
4855,3
4856,3
4857,9
4858,5
4859,0
4860,6
4861,4
4862,7
4863,9
4864,3
4865,5
4866,3
4867,4
4868,1
4869,9
4870,7
4871,9
4872,3
4873,3
4874,3
4875,0
4876,7
4877,0
4878,0
4879,7
4880,2
4881,1
4882,4
4883,2
4884,5
4885,6
4886,1
4887,4
4888,6
4889,3
4890,6
4891,9
4892,5
4893,6
4894,7
4895,8
4896,5
4897,8
4898,6
4899,6
4900,1
4901,7
4902,5
4903,6
4904,7
4905,2
4906,0
4907,9
4908,3
4909,5
4910,7
4911,8
4912,5
4913,5
4914,6
4915,4
4916,3
4917,3
4918,9
4919,0
4920,9
4921,1
4922,3
4923,6
4924,5
4925,1
4926,8
4927,2
4928,2
4929,9
4930,6
4931,1
4932,9
4933,0
4934,6
4935,9
4936,2
4937,5
4938,5
4939,4
4940,4
4941,6
4942,2
4943,0
4944,0
4945,2
4946,0
4947,8
4948,0
4949,5
4950,0
4951,9
4952,0
4953,8
4954,5
4955,1
4956,8
4957,6
4958,5
4959,7
4960,4
4961,7
4962,1
4963,1
4964,6
4965,6
4966,1
4967,7
4968,1
4969,8
4970,2
4971,1
4972,7
4973,7
4974,2
4975,3
4976,1
4977,1
4978,5
4979,9
4980,0
4981,8
4982,9
4983,1
4984,2
4985,5
4986,7
4987,0
4988,7
4989,0
4990,9
4991,9
4992,1
4993,3
4994,1
4995,2
4996,5
4997,5
4998,5
4999,2
5000,7
5001,9
5002,5
5003,7
5004,2
5005,2
5006,6
5007,6
5008,1
5009,7
5010,4
5011,5
5012,3
5013,8
5014,5
5015,3
5016,8
5017,5
5018,1
5019,8
5020,6
5021,3
5022,9
5023,3
5024,6
5025,6
5026,3
5027,5
5028,9
5029,5
5030,0
5031,6
5032,9
5033,1
5034,1
5035,0
5036,7
5037,1
5038,7
5039,5
5040,7
5041,1
5042,5
5043,7
5044,7
5045,0
5046,9
5047,1
5048,7
5049,9
5050,5
5051,0
5052,6
5053,7
5054,9
5055,3
5056,7
5057,3
5058,9
5059,0
5060,7
5061,6
5062,3
5063,6
5064,1
5065,9
5066,1
5067,0
5068,1
5069,4
5070,0
5071,1
5072,9
5073,8
5074,6
5075,4
5076,7
5077,8
5078,5
5079,2
5080,6
5081,1
5082,1
5083,1
5084,0
5085,0
5086,6
5087,6
5088,0
5089,7
5090,1
5091,5
5092,1
5093,7
5094,4
5095,5
5096,1
5097,7
5098,1
5099,5
5100,3
5101,2
5102,2
5103,6
5104,5
5105,6
5106,5
5107,5
5108,8
5109,8
5110,0
5111,7
5112,6
5113,3
5114,5
5115,2
5116,1
5117,2
5118,7
5119,3
5120,0
5121,3
5122,8
5123,5
5124,6
5125,0
5126,4
5127,7
5128,9
5129,2
5130,3
5131,8
5132,7
5133,5
5134,6
5135,8
5136,8
5137,5
5138,0
5139,3
5140,8
5141,5
5142,4
5143,8
5144,1
5145,2
5146,5
5147,6
5148,6
5149,0
5150,6
5151,2
5152,4
5153,6
5154,8
5155,1
5156,9
5157,3
5158,7
5159,3
5160,1
5161,4
5162,1
5163,9
5164,1
5165,2
5166,3
5167,4
5168,9
5169,8
5170,9
5171,5
5172,6
5173,3
5174,3
5175,8
5176,3
5177,5
5178,1
5179,4
5180,5
5181,2
5182,6
5183,6
5184,0
5185,9
5186,2
5187,8
5188,1
5189,1
5190,1
5191,4
5192,9
5193,4
5194,5
5195,6
5196,3
5197,2
5198,7
5199,7
5200,7
5201,3
5202,8
5203,7
5204,0
5205,9
5206,8
5207,4
5208,3
5209,1
5210,6
5211,2
5212,0
5213,4
5214,3
5215,1
5216,3
5217,3
5218,1
5219,4
5220,5
5221,6
5222,9
5223,0
5224,9
5225,2
5226,0
5227,5
5228,6
5229,2
5230,5
5231,0
5232,3
5233,6
5234,6
5235,6
5236,1
5237,8
5238,9
5239,2
5240,6
5241,8
5242,8
5243,0
5244,3
5245,1
5246,7
5247,1
5248,2
5249,9
5250,7
5251,7
5252,4
5253,6
5254,5
5255,5
5256,4
5257,3
5258,1
5259,8
5260,4
5261,5
5262,5
5263,5
5264,0
5265,6
5266,6
5267,8
5268,3
5269,0
5270,8
5271,8
5272,9
5273,3
5274,7
5275,5
5276,6
5277,6
5278,4
5279,4
5280,3
5281,1
5282,3
5283,4
5284,0
5285,9
5286,1
5287,6
5288,5
5289,1
5290,3
5291,9
5292,5
5293,7
5294,9
5295,4
5296,7
5297,5
5298,4
5299,4
5300,1
5301,2
5302,8
5303,5
5304,1
5305,4
5306,2
5307,2
5308,6
5309,4
5310,5
5311,4
5312,1
5313,8
5314,1
5315,5
5316,5
5317,0
5318,6
5319,4
5320,1
5321,3
5322,6
5323,8
5324,8
5325,8
5326,5
5327,3
5328,1
5329,2
5330,4
5331,9
5332,9
5333,0
5334,5
5335,7
5336,1
5337,6
5338,5
5339,0
5340,1
5341,0
5342,3
5343,9
5344,1
5345,2
5346,7
5347,5
5348,1
5349,9
5350,8
5351,7
5352,4
5353,3
5354,4
5355,2
5356,8
5357,4
5358,1
5359,3
5360,6
5361,5
5362,6
5363,3
5364,9
5365,7
5366,7
5367,1
5368,5
5369,4
5370,2
5371,5
5372,0
5373,0
5374,4
5375,4
5376,1
5377,9
5378,5
5379,9
5380,6
5381,7
5382,3
5383,7
5384,4
5385,9
5386,5
5387,5
5388,2
5389,8
5390,1
5391,5
5392,6
5393,4
5394,1
5395,2
5396,2
5397,9
5398,4
5399,5
5400,1
5401,2
5402,6
5403,5
5404,9
5405,6
5406,0
5407,0
5408,6
5409,6
5410,8
5411,1
5412,9
5413,8
5414,9
5415,5
5416,1
5417,5
5418,5
5419,3
5420,7
5421,9
5422,6
5423,4
5424,8
5425,3
5426,5
5427,6
5428,6
5429,9
5430,5
5431,3
5432,3
5433,6
5434,0
5435,1
5436,4
5437,1
5438,8
5439,2
5440,7
5441,1
5442,1
5443,3
5444,9
5445,0
5446,0
5447,0
5448,5
5449,3
5450,2
5451,5
5452,8
5453,3
5454,8
5455,6
5456,4
5457,8
5458,0
5459,7
5460,6
5461,9
5462,9
5463,8
5464,9
5465,1
5466,3
5467,6
5468,5
5469,6
5470,1
5471,4
5472,6
5473,1
5474,2
5475,8
5476,8
5477,2
5478,1
5479,2
5480,0
5481,2
5482,8
5483,0
5484,7
5485,5
5486,1
5487,5
5488,5
5489,5
5490,9
5491,8
5492,3
5493,6
5494,9
5495,7
5496,3
5497,3
5498,2
5499,2
5500,9
5501,6
5502,3
5503,2
5504,5
5505,4
5506,4
5507,8
5508,4
5509,9
5510,1
5511,1
5512,0
5513,6
5514,7
5515,0
5516,7
5517,0
5518,0
5519,0
5520,1
5521,2
5522,8
5523,8
5524,4
5525,2
5526,7
5527,6
5528,0
5529,8
5530,1
5531,0
5532,5
5533,1
5534,6
5535,5
5536,7
5537,9
5538,1
5539,3
5540,1
5541,4
5542,6
5543,1
5544,9
5545,7
5546,6
5547,4
5548,1
5549,5
5550,3
5551,9
5552,5
5553,8
5554,2
5555,5
5556,4
5557,0
5558,8
5559,6
5560,6
5561,7
5562,7
5563,3
5564,9
5565,0
5566,9
5567,3
5568,1
5569,8
5570,3
5571,9
5572,8
5573,7
5574,9
5575,9
5576,9
5577,4
5578,1
5579,0
5580,8
5581,8
5582,8
5583,3
5584,6
5585,6
5586,9
5587,5
5588,0
5589,1
5590,0
5591,8
5592,2
5593,8
5594,2
5595,9
5596,5
5597,7
5598,1
5599,7
5600,7
5601,3
5602,1
5603,7
5604,4
5605,2
5606,7
5607,6
5608,5
5609,4
5610,7
5611,2
5612,3
5613,5
5614,3
5615,8
5616,8
5617,6
5618,6
5619,8
5620,6
5621,7
5622,8
5623,8
5624,8
5625,3
5626,6
5627,7
5628,7
5629,0
5630,8
5631,3
5632,1
5633,7
5634,5
5635,8
5636,3
5637,3
5638,3
5639,7
5640,5
5641,0
5642,1
5643,7
5644,9
5645,3
5646,9
5647,6
5648,7
5649,6
5650,0
5651,5
5652,1
5653,0
5654,6
5655,9
5656,8
5657,9
5658,7
5659,0
5660,0
5661,6
5662,4
5663,4
5664,6
5665,5
5666,0
5667,6
5668,6
5669,4
5670,5
5671,1
5672,9
5673,7
5674,6
5675,1
5676,8
5677,9
5678,0
5679,7
5680,7
5681,1
5682,6
5683,7
5684,1
5685,5
5686,5
5687,6
5688,2
5689,6
5690,8
5691,3
5692,4
5693,6
5694,3
5695,5
5696,3
5697,5
5698,5
5699,7
5700,9
5701,0
5702,2
5703,4
5704,8
5705,8
5706,1
5707,6
5708,6
5709,0
5710,0
5711,1
5712,7
5713,6
5714,1
5715,6
5716,1
5717,5
5718,2
5719,1
5720,9
5721,2
5722,0
5723,3
5724,5
5725,7
5726,9
5727,5
5728,4
5729,6
5730,7
5731,8
5732,5
5733,4
5734,3
5735,6
5736,3
5737,5
5738,3
5739,2
5740,8
5741,1
5742,3
5743,4
5744,8
5745,3
