The intermediate results:
Round 1: 64444,6,15,4
Round 2: 128884,8,34,8
Round 3: 193323,9,63,3
Round 4: 257764,6,87,1
Round 5: 322214,2,97,1

The clustering results:
90494,6
90495,3
90496,8
90497,7
90498,8
90499,1
90500,1
90501,7
90502,0
90503,8
90504,5
90505,0
90506,8
90507,7
90508,3
90509,8
90510,6
90511,4
90512,1
90513,1
90514,9
90515,6
90516,7
90517,5
90518,9
90519,0
90520,8
90521,8
90522,0
90523,6
90524,2
90525,8
90526,9
90527,9
90528,1
90529,0
90530,2
90531,8
90532,4
90533,8
90534,7
90535,5
90536,1
90537,2
90538,7
90539,4
90540,4
90541,5
90542,5
90543,5
90544,9
90545,1
90546,2
90547,7
90548,5
90549,1
90550,4
90551,0
90552,3
90553,1
90554,3
90555,7
90556,7
90557,7
90558,7
90559,4
90560,3
90561,4
90562,4
90563,4
90564,2
90565,8
90566,1
90567,0
90568,1
90569,7
90570,4
90571,7
90572,3
90573,6
90574,9
90575,9
90576,6
90577,2
90578,5
90579,3
90580,4
90581,7
90582,6
90583,1
90584,6
90585,9
90586,3
90587,1
90588,8
90589,3
90590,2
90591,1
90592,2
90593,7
90594,4
90595,8
90596,7
90597,6
90598,2
90599,1
90600,9
90601,4
90602,7
90603,4
90604,8
90605,8
90606,1
90607,0
90608,1
90609,9
90610,3
90611,7
90612,4
90613,5
90614,8
90615,7
90616,9
90617,2
90618,6
90619,4
90620,9
90621,0
90622,4
90623,6
90624,3
90625,1
90626,1
90627,7
90628,4
90629,6
90630,9
90631,8
90632,7
90633,3
90634,5
90635,8
90636,6
90637,9
90638,6
90639,0
90640,2
90641,4
90642,8
90643,9
90644,9
90645,5
90646,3
90647,7
90648,7
90649,0
90650,6
90651,0
90652,9
90653,5
90654,7
90655,8
90656,7
90657,2
90658,1
90659,2
90660,2
90661,5
90662,7
90663,2
90664,2
90665,2
90666,1
90667,4
90668,7
90669,7
90670,2
90671,6
90672,1
90673,1
90674,4
90675,0
90676,4
90677,0
90678,4
90679,0
90680,6
90681,2
90682,1
90683,1
90684,4
90685,7
90686,3
90687,1
90688,0
90689,4
90690,9
90691,0
90692,3
90693,5
90694,5
90695,6
90696,9
90697,8
90698,2
90699,5
90700,2
90701,6
90702,3
90703,7
90704,0
90705,9
90706,1
90707,1
90708,4
90709,1
90710,6
90711,3
90712,4
90713,9
90714,7
90715,9
90716,5
90717,4
90718,4
90719,9
90720,4
90721,1
90722,8
90723,6
90724,2
90725,3
90726,4
90727,7
90728,2
90729,1
90730,0
90731,5
90732,7
90733,3
90734,6
90735,4
90736,8
90737,5
90738,1
90739,6
90740,4
90741,0
90742,7
90743,4
90744,4
90745,4
90746,7
90747,1
90748,0
90749,9
90750,3
90751,9
90752,3
90753,7
90754,8
90755,4
90756,6
90757,1
90758,0
90759,7
90760,1
90761,5
90762,2
90763,2
90764,1
90765,4
90766,0
90767,5
90768,2
90769,7
90770,7
90771,8
90772,7
90773,1
90774,8
90775,2
90776,1
90777,9
90778,8
90779,2
90780,1
90781,3
90782,3
90783,8
90784,0
90785,3
90786,3
90787,8
90788,2
90789,9
90790,1
90791,0
90792,7
90793,4
90794,3
90795,8
90796,6
90797,4
90798,7
90799,3
90800,6
90801,3
90802,0
90803,5
90804,2
90805,8
90806,7
90807,2
90808,4
90809,3
90810,7
90811,0
90812,9
90813,7
90814,6
90815,4
90816,8
90817,9
90818,1
90819,2
90820,1
90821,4
90822,9
90823,3
90824,7
90825,8
90826,4
90827,7
90828,8
90829,1
90830,4
90831,7
90832,3
90833,0
90834,9
90835,8
90836,2
90837,1
90838,3
90839,0
90840,7
90841,0
90842,7
90843,4
90844,3
90845,7
90846,7
90847,2
90848,1
90849,9
90850,1
90851,8
90852,2
90853,6
90854,1
90855,4
90856,3
90857,2
90858,4
90859,4
90860,9
90861,2
90862,0
90863,7
90864,8
90865,6
90866,9
90867,9
90868,9
90869,7
90870,0
90871,2
90872,4
90873,1
90874,9
90875,3
90876,9
90877,9
90878,2
90879,0
90880,8
90881,2
90882,7
90883,9
90884,1
90885,9
90886,9
90887,8
90888,1
90889,9
90890,9
90891,0
90892,6
90893,7
90894,2
90895,1
90896,2
90897,2
90898,8
90899,5
90900,7
90901,3
90902,5
90903,7
90904,7
90905,4
90906,1
90907,1
90908,7
90909,6
90910,8
90911,6
90912,2
90913,1
90914,8
90915,5
90916,7
90917,7
90918,8
90919,4
90920,0
90921,0
90922,2
90923,7
90924,0
90925,5
90926,6
90927,7
90928,7
90929,1
90930,4
90931,8
90932,4
90933,6
90934,6
90935,6
90936,9
90937,0
90938,2
90939,7
90940,8
90941,7
90942,4
90943,8
90944,6
90945,7
90946,4
90947,8
90948,4
90949,9
90950,4
90951,0
90952,0
90953,3
90954,4
90955,3
90956,2
90957,0
90958,2
90959,4
90960,4
90961,9
90962,0
90963,0
90964,7
90965,4
90966,0
90967,3
90968,0
90969,7
90970,7
90971,1
90972,0
90973,9
90974,2
90975,3
90976,4
90977,4
90978,4
90979,7
90980,7
90981,4
90982,5
90983,7
90984,4
90985,8
90986,5
90987,4
90988,1
90989,0
90990,9
90991,6
90992,7
90993,7
90994,0
90995,4
90996,4
90997,4
90998,5
90999,8
91000,0
91001,8
91002,9
91003,8
91004,5
91005,1
91006,5
91007,8
91008,5
91009,7
91010,4
91011,7
91012,7
91013,5
91014,7
91015,6
91016,3
91017,7
91018,0
91019,6
91020,3
91021,1
91022,0
91023,0
91024,9
91025,4
91026,7
91027,5
91028,4
91029,7
91030,9
91031,3
91032,8
91033,3
91034,1
91035,1
91036,1
91037,8
91038,6
91039,4
91040,6
91041,7
91042,2
91043,2
91044,9
91045,7
91046,9
91047,9
91048,5
91049,9
91050,7
91051,8
91052,7
91053,0
91054,9
91055,8
91056,4
91057,1
91058,8
91059,3
91060,9
91061,8
91062,4
91063,8
91064,6
91065,3
91066,7
91067,9
91068,0
91069,4
91070,0
91071,8
91072,1
91073,3
91074,7
91075,2
91076,1
91077,3
91078,4
91079,5
91080,7
91081,7
91082,3
91083,9
91084,6
91085,7
91086,7
91087,4
91088,4
91089,6
91090,7
91091,1
91092,8
91093,6
91094,1
91095,8
91096,6
91097,7
91098,4
91099,1
91100,0
91101,6
91102,8
91103,2
91104,1
91105,4
91106,0
91107,7
91108,8
91109,2
91110,6
91111,1
91112,0
91113,7
91114,1
91115,7
91116,2
91117,4
91118,4
91119,6
91120,3
91121,4
91122,1
91123,0
91124,8
91125,0
91126,6
91127,4
91128,8
91129,2
91130,7
91131,9
91132,7
91133,0
91134,4
91135,5
91136,3
91137,5
91138,2
91139,2
91140,2
91141,8
91142,4
91143,9
91144,0
91145,5
91146,9
91147,4
91148,7
91149,9
91150,8
91151,8
91152,6
91153,7
91154,9
91155,8
91156,8
91157,8
91158,4
91159,2
91160,4
91161,7
91162,1
91163,8
91164,7
91165,1
91166,3
91167,9
91168,9
91169,8
91170,7
91171,8
91172,0
91173,7
91174,9
91175,1
91176,1
91177,9
91178,4
91179,7
91180,7
91181,5
91182,0
91183,1
91184,8
91185,9
91186,7
91187,5
91188,7
91189,1
91190,2
91191,7
91192,6
91193,7
91194,6
91195,1
91196,6
91197,9
91198,8
91199,4
91200,7
91201,0
91202,2
91203,5
91204,2
91205,8
91206,1
91207,4
91208,6
91209,9
91210,8
91211,7
91212,5
91213,9
91214,6
91215,8
91216,7
91217,8
91218,3
91219,2
91220,1
91221,6
91222,8
91223,6
91224,8
91225,6
91226,1
91227,4
91228,4
91229,6
91230,9
91231,9
91232,3
91233,9
91234,0
91235,2
91236,0
91237,1
91238,2
91239,3
91240,1
91241,4
91242,4
91243,3
91244,1
91245,7
91246,2
91247,6
91248,3
91249,9
91250,7
91251,2
91252,0
91253,2
91254,9
91255,0
91256,4
91257,9
91258,8
91259,2
91260,2
91261,7
91262,7
91263,2
91264,7
91265,8
91266,7
91267,3
91268,4
91269,4
91270,7
91271,6
91272,7
91273,6
91274,2
91275,5
91276,6
91277,9
91278,5
91279,7
91280,0
91281,1
91282,9
91283,1
91284,4
91285,1
91286,0
91287,4
91288,6
91289,4
91290,2
91291,8
91292,4
91293,4
91294,2
91295,3
91296,0
91297,9
91298,1
91299,1
91300,1
91301,3
91302,9
91303,1
91304,9
91305,2
91306,9
91307,4
91308,9
91309,1
91310,0
91311,6
91312,5
91313,0
91314,8
91315,4
91316,8
91317,5
91318,0
91319,0
91320,4
91321,7
91322,8
91323,9
91324,0
91325,9
91326,6
91327,4
91328,9
91329,9
91330,6
91331,2
91332,6
91333,2
91334,4
91335,6
91336,2
91337,0
91338,3
91339,2
91340,8
91341,4
91342,8
91343,8
91344,3
91345,2
91346,8
91347,2
91348,9
91349,0
91350,3
91351,0
91352,2
91353,2
91354,9
91355,6
91356,9
91357,7
91358,0
91359,1
91360,4
91361,8
91362,9
91363,8
91364,2
91365,6
91366,6
91367,6
91368,0
91369,5
91370,0
91371,8
91372,3
91373,4
91374,3
91375,7
91376,7
91377,9
91378,0
91379,2
91380,1
91381,2
91382,3
91383,4
91384,4
91385,2
91386,4
91387,8
91388,4
91389,0
91390,6
91391,1
91392,6
91393,7
91394,9
91395,1
91396,2
91397,6
91398,7
91399,8
91400,2
91401,0
91402,0
91403,7
91404,9
91405,0
91406,1
91407,8
91408,7
91409,3
91410,5
91411,6
91412,4
91413,4
91414,0
91415,6
91416,2
91417,2
91418,7
91419,4
91420,8
91421,3
91422,7
91423,9
91424,3
91425,1
91426,2
91427,8
91428,2
91429,4
91430,1
91431,8
91432,1
91433,9
91434,9
91435,1
91436,5
91437,2
91438,2
91439,0
91440,5
91441,8
91442,0
91443,9
91444,8
91445,1
91446,4
91447,7
91448,2
91449,0
91450,8
91451,2
91452,6
91453,9
91454,8
91455,0
91456,1
91457,7
91458,1
91459,8
91460,7
91461,5
91462,7
91463,4
91464,6
91465,0
91466,2
91467,2
91468,5
91469,8
91470,7
91471,0
91472,6
91473,0
91474,2
91475,9
91476,3
91477,8
91478,3
91479,9
91480,1
91481,2
91482,2
91483,8
91484,8
91485,6
91486,8
91487,8
91488,7
91489,8
91490,5
91491,6
91492,0
91493,0
91494,9
91495,9
91496,6
91497,9
91498,1
91499,3
91500,7
91501,0
91502,0
91503,0
91504,5
91505,7
91506,7
91507,7
91508,5
91509,5
91510,4
91511,0
91512,3
91513,6
91514,1
91515,2
91516,1
91517,0
91518,1
91519,9
91520,4
91521,7
91522,9
91523,8
91524,8
91525,8
91526,7
91527,0
91528,3
91529,0
91530,9
91531,2
91532,7
91533,7
91534,4
91535,4
91536,5
91537,4
91538,0
91539,3
91540,6
91541,9
91542,6
91543,8
91544,4
91545,1
91546,4
91547,8
91548,2
91549,1
91550,1
91551,1
91552,7
91553,6
91554,9
91555,8
91556,6
91557,8
91558,7
91559,7
91560,8
91561,2
91562,2
91563,7
91564,4
91565,0
91566,4
91567,9
91568,7
91569,4
91570,5
91571,1
91572,6
91573,5
91574,1
91575,2
91576,2
91577,1
91578,1
91579,8
91580,8
91581,2
91582,0
91583,6
91584,1
91585,1
91586,8
91587,2
91588,5
91589,6
91590,3
91591,1
91592,8
91593,9
91594,0
91595,7
91596,5
91597,1
91598,2
91599,3
91600,4
91601,1
91602,4
91603,9
91604,2
91605,8
91606,7
91607,2
91608,9
91609,1
91610,0
91611,2
91612,1
91613,9
91614,4
91615,4
91616,5
91617,6
91618,4
91619,9
91620,0
91621,0
91622,0
91623,2
91624,7
91625,7
91626,5
91627,3
91628,6
91629,3
91630,8
91631,7
91632,8
91633,5
91634,4
91635,9
91636,9
91637,7
91638,1
91639,0
91640,0
91641,6
91642,4
91643,2
91644,4
91645,4
91646,7
91647,9
91648,9
91649,7
91650,8
91651,2
91652,2
91653,4
91654,6
91655,7
91656,9
91657,2
91658,0
91659,9
91660,6
91661,1
91662,2
91663,6
91664,2
91665,7
91666,3
91667,7
91668,1
91669,4
91670,3
91671,5
91672,9
91673,9
91674,2
91675,1
91676,1
91677,2
91678,6
91679,0
91680,5
91681,1
91682,0
91683,9
91684,4
91685,1
91686,9
91687,7
91688,2
91689,9
91690,6
91691,0
91692,1
91693,4
91694,7
91695,3
91696,8
91697,2
91698,9
91699,7
91700,8
91701,1
91702,9
91703,9
91704,4
91705,7
91706,6
91707,7
91708,0
91709,3
91710,7
91711,9
91712,6
91713,2
91714,1
91715,4
91716,3
91717,2
91718,8
91719,4
91720,8
91721,7
91722,8
91723,1
91724,1
91725,4
91726,8
91727,6
91728,1
91729,4
91730,8
91731,2
91732,3
91733,1
91734,6
91735,0
91736,4
91737,6
91738,8
91739,8
91740,9
91741,3
91742,2
91743,2
91744,6
91745,2
91746,1
91747,2
91748,7
91749,0
91750,7
91751,0
91752,8
91753,7
91754,9
91755,0
91756,3
91757,9
91758,6
91759,0
91760,1
91761,4
91762,5
91763,9
91764,1
91765,9
91766,1
91767,7
91768,0
91769,7
91770,9
91771,9
91772,4
91773,4
91774,2
91775,9
91776,1
91777,4
91778,6
91779,3
91780,4
91781,6
91782,9
91783,7
91784,0
91785,0
91786,6
91787,2
91788,4
91789,4
91790,4
91791,1
91792,0
91793,0
91794,9
91795,8
91796,7
91797,8
91798,1
91799,4
91800,0
91801,1
91802,9
91803,8
91804,6
91805,1
91806,7
91807,2
91808,0
91809,0
91810,1
91811,8
91812,3
91813,4
91814,2
91815,8
91816,7
91817,2
91818,2
91819,0
91820,9
91821,4
91822,5
91823,4
91824,7
91825,8
91826,4
91827,9
91828,3
91829,7
91830,2
91831,1
91832,9
91833,6
91834,6
91835,9
91836,7
91837,2
91838,0
91839,2
91840,4
91841,8
91842,4
91843,2
91844,4
91845,5
91846,7
91847,1
91848,6
91849,8
91850,9
91851,2
91852,1
91853,6
91854,7
91855,9
91856,2
91857,3
91858,0
91859,1
91860,1
91861,0
91862,8
91863,7
91864,7
91865,0
91866,1
91867,5
91868,8
91869,6
91870,4
91871,6
91872,0
91873,1
91874,2
91875,7
91876,7
91877,4
91878,3
91879,3
91880,0
91881,6
91882,4
91883,7
91884,5
91885,0
91886,0
91887,2
91888,4
91889,0
91890,0
91891,9
91892,1
91893,7
91894,5
91895,6
91896,5
91897,1
91898,7
91899,2
91900,0
91901,8
91902,4
91903,2
91904,9
91905,7
91906,2
91907,9
91908,4
91909,6
91910,7
91911,8
91912,4
91913,9
91914,0
91915,4
91916,8
91917,0
91918,3
91919,6
91920,1
91921,1
91922,7
91923,4
91924,1
91925,1
91926,8
91927,6
91928,7
91929,1
91930,1
91931,1
91932,1
91933,9
91934,6
91935,1
91936,0
91937,5
91938,1
91939,6
91940,7
91941,1
91942,5
91943,8
91944,3
91945,2
91946,3
91947,9
91948,2
91949,4
91950,2
91951,4
91952,9
91953,5
91954,2
91955,5
91956,3
91957,3
91958,3
91959,0
91960,2
91961,8
91962,9
91963,4
91964,1
91965,2
91966,8
91967,7
91968,0
91969,5
91970,7
91971,7
91972,6
91973,6
91974,1
91975,7
91976,8
91977,1
91978,3
91979,1
91980,4
91981,4
91982,2
91983,2
91984,2
91985,0
91986,0
91987,2
91988,8
91989,4
91990,1
91991,2
91992,1
91993,7
91994,8
91995,8
91996,7
91997,9
91998,0
91999,7
92000,0
92001,0
92002,1
92003,9
92004,4
92005,4
92006,0
92007,1
92008,4
92009,3
92010,8
92011,4
92012,1
92013,3
92014,2
92015,1
92016,6
92017,7
92018,3
92019,5
92020,7
92021,6
92022,5
92023,3
92024,7
92025,5
92026,6
92027,5
92028,1
92029,8
92030,6
92031,0
92032,7
92033,8
92034,8
92035,4
92036,7
92037,4
92038,9
92039,4
92040,6
92041,4
92042,7
92043,8
92044,4
92045,4
92046,4
92047,8
92048,5
92049,9
92050,3
92051,8
92052,2
92053,3
92054,1
92055,8
92056,6
92057,8
92058,8
92059,9
92060,7
92061,2
92062,2
92063,7
92064,4
92065,0
92066,5
92067,8
92068,1
92069,6
92070,0
92071,9
92072,6
92073,8
92074,8
92075,7
92076,2
92077,6
92078,9
92079,4
92080,5
92081,8
92082,4
92083,1
92084,4
92085,2
92086,7
92087,0
92088,2
92089,7
92090,2
92091,9
92092,4
92093,1
92094,4
92095,7
92096,8
92097,6
92098,9
92099,7
92100,6
92101,8
92102,2
92103,4
92104,0
92105,1
92106,5
92107,3
92108,9
92109,3
92110,8
92111,7
92112,2
92113,8
92114,6
92115,1
92116,9
92117,2
92118,7
92119,9
92120,5
92121,1
92122,3
92123,4
92124,4
92125,2
92126,7
92127,8
92128,1
92129,4
92130,2
92131,4
92132,4
92133,1
92134,0
92135,4
92136,8
92137,1
92138,5
92139,8
92140,4
92141,4
92142,6
92143,7
92144,0
92145,9
92146,7
92147,7
92148,3
92149,6
92150,9
92151,2
92152,8
92153,5
92154,8
92155,3
92156,3
92157,1
92158,7
92159,8
92160,3
92161,0
92162,3
92163,4
92164,1
92165,4
92166,8
92167,1
92168,6
92169,8
92170,5
92171,1
92172,1
92173,2
92174,3
92175,3
92176,2
92177,9
92178,2
92179,2
92180,6
92181,2
92182,7
92183,0
92184,1
92185,1
92186,4
92187,1
92188,2
92189,9
92190,5
92191,1
92192,4
92193,1
92194,7
92195,1
92196,3
92197,1
92198,7
92199,0
92200,9
92201,3
92202,8
92203,1
92204,6
92205,3
92206,9
92207,3
92208,1
92209,6
92210,9
92211,9
92212,7
92213,8
92214,8
92215,4
92216,1
92217,5
92218,6
92219,7
92220,3
92221,8
92222,9
92223,8
92224,0
92225,0
92226,6
92227,8
92228,9
92229,4
92230,7
92231,1
92232,3
92233,2
92234,3
92235,9
92236,8
92237,4
92238,6
92239,4
92240,9
92241,6
92242,4
92243,5
92244,2
92245,3
92246,5
92247,2
92248,7
92249,8
92250,6
92251,7
92252,6
92253,7
92254,2
92255,9
92256,6
92257,9
92258,3
92259,3
92260,0
92261,9
92262,6
92263,7
92264,0
92265,3
92266,4
92267,1
92268,4
92269,9
92270,5
92271,6
92272,4
92273,9
92274,7
92275,6
92276,7
92277,2
92278,0
92279,4
92280,9
92281,3
92282,6
92283,9
92284,6
92285,6
92286,5
92287,6
92288,6
92289,0
92290,7
92291,9
92292,2
92293,7
92294,7
92295,9
92296,4
92297,2
92298,8
92299,8
92300,0
92301,2
92302,1
92303,1
92304,1
92305,7
92306,8
92307,4
92308,8
92309,0
92310,0
92311,6
92312,5
92313,1
92314,5
92315,1
92316,6
92317,9
92318,4
92319,5
92320,2
92321,4
92322,3
92323,4
92324,7
92325,1
92326,6
92327,2
92328,1
92329,3
92330,1
92331,9
92332,6
92333,1
92334,7
92335,9
92336,4
92337,5
92338,1
92339,6
92340,0
92341,3
92342,2
92343,1
92344,6
92345,8
92346,7
92347,8
92348,9
92349,2
92350,6
92351,8
92352,7
92353,9
92354,8
92355,6
92356,4
92357,1
92358,2
92359,2
92360,9
92361,0
92362,0
92363,8
92364,7
92365,7
92366,7
92367,1
92368,7
92369,4
92370,2
92371,0
92372,4
92373,2
92374,4
92375,4
92376,3
92377,9
92378,0
92379,8
92380,8
92381,9
92382,2
92383,2
92384,8
92385,1
92386,6
92387,5
92388,9
92389,4
92390,7
92391,2
92392,2
92393,6
92394,4
92395,8
92396,0
92397,7
92398,6
92399,6
92400,2
92401,8
92402,8
92403,9
92404,0
92405,4
92406,9
92407,0
92408,1
92409,9
92410,1
92411,0
92412,7
92413,4
92414,0
92415,6
92416,7
92417,2
92418,2
92419,1
92420,4
92421,7
92422,5
92423,0
92424,4
92425,2
92426,5
92427,1
92428,8
92429,9
92430,9
92431,6
92432,4
92433,5
92434,4
92435,6
92436,3
92437,7
92438,3
92439,7
92440,6
92441,7
92442,7
92443,1
92444,3
92445,3
92446,2
92447,9
92448,6
92449,0
92450,3
92451,7
92452,5
92453,2
92454,6
92455,0
92456,2
92457,6
92458,7
92459,9
92460,4
92461,5
92462,7
92463,9
92464,9
92465,6
92466,9
92467,2
92468,7
92469,3
92470,2
92471,8
92472,2
92473,1
92474,2
92475,4
92476,4
92477,1
92478,1
92479,7
92480,1
92481,4
92482,6
92483,2
92484,4
92485,8
92486,7
92487,3
92488,1
92489,8
92490,1
92491,5
92492,3
92493,8
92494,9
92495,4
92496,2
92497,7
92498,1
92499,5
92500,8
92501,4
92502,4
92503,0
92504,7
92505,5
92506,3
92507,4
92508,0
92509,9
92510,7
92511,1
92512,1
92513,0
92514,6
92515,5
92516,6
92517,1
92518,2
92519,2
92520,8
92521,2
92522,8
92523,8
92524,1
92525,1
92526,8
92527,1
92528,7
92529,4
92530,0
92531,2
92532,4
92533,8
92534,4
92535,3
92536,6
92537,7
92538,9
92539,1
92540,1
92541,5
92542,3
92543,4
92544,1
92545,3
92546,5
92547,8
92548,4
92549,4
92550,2
92551,9
92552,2
92553,7
92554,9
92555,1
92556,4
92557,4
92558,5
92559,5
92560,0
92561,0
92562,2
92563,6
92564,5
92565,1
92566,6
92567,0
92568,5
92569,9
92570,4
92571,9
92572,7
92573,5
92574,4
92575,8
92576,1
92577,0
92578,9
92579,0
92580,5
92581,7
92582,1
92583,5
92584,1
92585,2
92586,0
92587,4
92588,4
92589,8
92590,0
92591,4
92592,1
92593,2
92594,6
92595,1
92596,5
92597,0
92598,0
92599,7
92600,6
92601,0
92602,6
92603,3
92604,0
92605,8
92606,8
92607,7
92608,6
92609,1
92610,7
92611,2
92612,1
92613,3
92614,4
92615,9
92616,1
92617,1
92618,6
92619,8
92620,2
92621,7
92622,7
92623,2
92624,4
92625,4
92626,2
92627,2
92628,8
92629,7
92630,8
92631,4
92632,9
92633,0
92634,6
92635,6
92636,4
92637,4
92638,4
92639,5
92640,5
92641,2
92642,3
92643,4
92644,1
92645,3
92646,2
92647,4
92648,5
92649,5
92650,1
92651,1
92652,7
92653,2
92654,5
92655,1
92656,5
92657,0
92658,7
92659,7
92660,7
92661,7
92662,9
92663,1
92664,0
92665,8
92666,6
92667,2
92668,0
92669,7
92670,3
92671,2
92672,9
92673,2
92674,0
92675,9
92676,7
92677,2
92678,7
92679,0
92680,1
92681,7
92682,2
92683,7
92684,4
92685,3
92686,5
92687,8
92688,5
92689,2
92690,3
92691,6
92692,6
92693,4
92694,5
92695,7
92696,5
92697,4
92698,4
92699,4
92700,4
92701,8
92702,7
92703,3
92704,5
92705,0
92706,7
92707,2
92708,2
92709,1
92710,3
92711,0
92712,3
92713,7
92714,1
92715,2
92716,9
92717,1
92718,1
92719,0
92720,9
92721,8
92722,1
92723,0
92724,7
92725,9
92726,7
92727,5
92728,5
92729,9
92730,5
92731,6
92732,8
92733,0
92734,1
92735,7
92736,1
92737,1
92738,1
92739,1
92740,8
92741,4
92742,4
92743,5
92744,9
92745,8
92746,9
92747,1
92748,2
92749,7
92750,1
92751,7
92752,5
92753,5
92754,4
92755,1
92756,1
92757,6
92758,4
92759,9
92760,2
92761,1
92762,4
92763,8
92764,8
92765,1
92766,3
92767,7
92768,2
92769,4
92770,7
92771,3
92772,1
92773,4
92774,4
92775,8
92776,2
92777,7
92778,8
92779,1
92780,6
92781,0
92782,3
92783,5
92784,2
92785,7
92786,7
92787,2
92788,1
92789,1
92790,6
92791,3
92792,2
92793,6
92794,5
92795,0
92796,4
92797,6
92798,8
92799,4
92800,8
92801,7
92802,8
92803,5
92804,4
92805,2
92806,2
92807,6
92808,9
92809,7
92810,8
92811,9
92812,6
92813,6
92814,0
92815,6
92816,7
92817,2
92818,9
92819,7
92820,8
92821,6
92822,0
92823,8
92824,1
92825,4
92826,6
92827,0
92828,6
92829,3
92830,4
92831,1
92832,9
92833,9
92834,2
92835,5
92836,2
92837,6
92838,5
92839,1
92840,6
92841,6
92842,4
92843,3
92844,8
92845,8
92846,7
92847,9
92848,0
92849,4
92850,6
92851,4
92852,6
92853,2
92854,7
92855,0
92856,7
92857,3
92858,4
92859,6
92860,2
92861,7
92862,1
92863,1
92864,7
92865,9
92866,8
92867,5
92868,7
92869,5
92870,0
92871,2
92872,3
92873,4
92874,0
92875,7
92876,1
92877,7
92878,3
92879,7
92880,7
92881,1
92882,4
92883,9
92884,4
92885,4
92886,9
92887,4
92888,2
92889,5
92890,4
92891,8
92892,0
92893,6
92894,5
92895,4
92896,9
92897,4
92898,8
92899,2
92900,2
92901,7
92902,9
92903,8
92904,7
92905,1
92906,3
92907,4
92908,5
92909,0
92910,3
92911,2
92912,6
92913,1
92914,7
92915,0
92916,3
92917,7
92918,6
92919,5
92920,6
92921,9
92922,2
92923,7
92924,6
92925,4
92926,7
92927,1
92928,4
92929,9
92930,0
92931,4
92932,5
92933,0
92934,7
92935,3
92936,6
92937,4
92938,6
92939,7
92940,2
92941,9
92942,3
92943,2
92944,5
92945,0
92946,7
92947,2
92948,5
92949,5
92950,1
92951,9
92952,8
92953,7
92954,7
92955,2
92956,1
92957,1
92958,8
92959,5
92960,3
92961,8
92962,2
92963,7
92964,7
92965,1
92966,3
92967,4
92968,1
92969,8
92970,7
92971,0
92972,5
92973,8
92974,1
92975,7
92976,9
92977,4
92978,2
92979,9
92980,7
92981,4
92982,5
92983,7
92984,9
92985,6
92986,7
92987,3
92988,8
92989,5
92990,3
92991,3
92992,0
92993,4
92994,0
92995,1
92996,5
92997,7
92998,7
92999,8
93000,9
93001,0
93002,3
93003,9
93004,3
93005,0
93006,1
93007,2
93008,6
93009,7
93010,2
93011,1
93012,9
93013,6
93014,8
93015,0
93016,6
93017,7
93018,1
93019,3
93020,1
93021,2
93022,2
93023,2
93024,0
93025,7
93026,9
93027,0
93028,0
93029,4
93030,4
93031,7
93032,0
93033,1
93034,1
93035,7
93036,5
93037,9
93038,3
93039,0
93040,9
93041,9
93042,7
93043,0
93044,2
93045,7
93046,7
93047,7
93048,0
93049,7
93050,3
93051,9
93052,2
93053,2
93054,7
93055,2
93056,5
93057,8
93058,1
93059,8
93060,2
93061,1
93062,9
93063,5
93064,2
93065,4
93066,7
93067,2
93068,8
93069,0
93070,-1
93071,6
93072,0
93073,8
93074,3
93075,6
93076,8
93077,4
93078,2
93079,4
93080,4
93081,9
93082,2
93083,4
93084,6
93085,9
93086,8
93087,4
93088,1
93089,8
93090,5
93091,4
93092,4
93093,4
93094,4
93095,9
93096,6
93097,9
93098,8
93099,8
93100,3
93101,2
93102,6
93103,7
93104,5
93105,6
93106,4
93107,6
93108,2
93109,2
93110,0
93111,6
93112,9
93113,4
93114,1
93115,9
93116,4
93117,1
93118,4
93119,9
93120,1
93121,6
93122,5
93123,6
93124,1
93125,2
93126,0
93127,9
93128,7
93129,7
93130,5
93131,8
93132,8
93133,7
93134,0
93135,1
93136,7
93137,3
93138,9
93139,7
93140,2
93141,2
93142,3
93143,3
93144,1
93145,2
93146,5
93147,9
93148,6
93149,8
93150,3
93151,8
93152,6
93153,7
93154,1
93155,6
93156,6
93157,0
93158,1
93159,0
93160,3
93161,9
93162,0
93163,0
93164,6
93165,2
93166,7
93167,1
93168,5
93169,3
93170,6
93171,9
93172,6
93173,1
93174,4
93175,2
93176,9
93177,2
93178,2
93179,0
93180,2
93181,6
93182,4
93183,9
93184,4
93185,1
93186,4
93187,6
93188,4
93189,8
93190,4
93191,4
93192,1
93193,0
93194,8
93195,3
93196,9
93197,4
93198,8
93199,4
93200,4
93201,2
93202,4
93203,1
93204,3
93205,7
93206,6
93207,0
93208,2
93209,4
93210,4
93211,0
93212,3
93213,4
93214,8
93215,0
93216,9
93217,2
93218,9
93219,1
93220,1
93221,2
93222,9
93223,9
93224,8
93225,8
93226,4
93227,5
93228,8
93229,7
93230,9
93231,4
93232,6
93233,6
93234,1
93235,9
93236,7
93237,9
93238,2
93239,7
93240,8
93241,2
93242,4
93243,7
93244,7
93245,8
93246,8
93247,4
93248,6
93249,4
93250,0
93251,9
93252,9
93253,0
93254,0
93255,0
93256,8
93257,9
93258,1
93259,1
93260,0
93261,4
93262,3
93263,4
93264,0
93265,2
93266,2
93267,4
93268,7
93269,9
93270,1
93271,4
93272,2
93273,3
93274,8
